0.0559338729;0.0170801
0.0959338729;0.0170801
0.1359338729;0.0170801
0.1759338729;0.0170801
0.2159338729;0.0170801
0.2559338729;0.0170801
0.2959338729;0.0170801
0.3359338729;0.0170801
0.3759338729;0.0170801
0.4159338729;0.0170801
0.4559338729;0.0170801
0.4959338729;0.0170801
0.5359338729;0.0170801
0.5759338729;0.0170801
0.6159338729;0.0170801
0.6559338729;0.0170801
0.6959338729;0.0170801
0.7359338729;0.0170801
0.7759338729;0.0170801
0.8159338729;0.0170801
0.8559338729;0.0170801
0.8959338729;0.0170801
0.9359338729;0.0170801
0.9759338729;0.0170801
1.0159338729;0.0170801
1.064647395198;0.0257937
1.0959338729;0.0170801
1.1359338729;0.0170801
1.1759338729;0.0170801
1.2159338729;0.0170801
1.2559338729;0.0170801
1.2959338729;0.0170801
1.3359338729;0.0170801
1.3759338729;0.0170801
1.4159338729;0.0170801
1.4559338729;0.0170801
1.4959338729;0.0170801
1.5359338729;0.0170801
1.5759338729;0.0170801
1.6159338729;0.0170801
1.6559338729;0.0170801
1.6959338729;0.0170801
1.7359338729;0.0170801
1.7759338729;0.0170801
1.8159338729;0.0170801
1.8559338729;0.0170801
1.8959338729;0.0170801
1.9359338729;0.0170801
1.9759338729;0.0170801
2.0159338729;0.0170801
2.0559338729;0.0170801
2.097893047036;0.0190393
2.1359338729;0.0170801
2.1759338729;0.0170801
2.2159338729;0.0170801
2.2559338729;0.0170801
2.2959338729;0.0170801
2.341322929839;0.0224692
2.3759338729;0.0170801
2.4159338729;0.0170801
2.4559338729;0.0170801
2.4959338729;0.0170801
2.53962402597;0.0207703
2.59073935927;0.0318856
2.6159338729;0.0170801
2.6559338729;0.0170801
2.6959338729;0.0170801
2.7359338729;0.0170801
2.784035206202;0.0251815
2.827113206174;0.0282595
2.886265872802;0.0474121
2.8959338729;0.0170801
2.9359338729;0.0170801
2.978550871135;0.0196971
3.019619537775;0.0207658
3.065711537745;0.0268578
3.105775537719;0.0269218
3.166974204345;0.0481205
3.1759338729;0.0170801
3.2159338729;0.0170801
3.2559338729;0.0170801
3.2959338729;0.0170801
3.337059016097;0.0182053
3.376972449894;0.0181187
3.4159338729;0.0170801
3.4559338729;0.0170801
3.4959338729;0.0170801
3.5359338729;0.0170801
3.577658366629;0.0188046
3.6159338729;0.0170801
3.6559338729;0.0170801
3.6959338729;0.0170801
3.7359338729;0.0170801
3.776758710634;0.017905
3.8173188404;0.0184651
3.8559338729;0.0170801
3.8959338729;0.0170801
3.9359338729;0.0170801
3.9759338729;0.0170801
4.017147671094;0.0182939
4.0559338729;0.0170801
4.0959338729;0.0170801
4.1359338729;0.0170801
4.1759338729;0.0170801
4.216938539566;0.0180848
4.2559338729;0.0170801
4.2959338729;0.0170801
4.3359338729;0.0170801
4.3759338729;0.0170801
4.4159338729;0.0170801
4.4559338729;0.0170801
4.4959338729;0.0170801
4.5359338729;0.0170801
4.5759338729;0.0170801
4.6159338729;0.0170801
4.6559338729;0.0170801
4.696938539566;0.0180848
4.7359338729;0.0170801
4.7759338729;0.0170801
4.8159338729;0.0170801
4.8559338729;0.0170801
4.8959338729;0.0170801
4.9359338729;0.0170801
4.9759338729;0.0170801
5.0159338729;0.0170801
5.0559338729;0.0170801
5.0959338729;0.0170801
5.135965206233;0.0171115
5.175965206233;0.0171115
